SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,105 Stayner #105,Hingham,MA,02043,889000,3,3.0,Hingham,2596,,2013,11,342,698,Active,,,http://www.redfin.com/MA/Hingham/105-Stayner-02043/unit-105/home/148350077,MLS PIN,72647323,N,Y,42.2271881,-70.8833434
MLS Listing,,Single Family Residential,149 Acorn St,Marshfield,MA,02050,659000,3,2.5,Marshfield,2958,14247,1940,12,223,,Active,,,http://www.redfin.com/MA/Marshfield/149-Acorn-St-02050/home/16388471,MLS PIN,72647280,N,Y,42.0833033,-70.714454
MLS Listing,,Mobile/Manufactured Home,2804 Oak Pt,Middleboro,MA,02346,268900,3,2.0,Oak Point Estate,1512,10000,2000,12,178,,Active,,,http://www.redfin.com/MA/Middleborough/2804-Oak-Point-Dr-02346/home/171410574,MLS PIN,72647265,N,Y,41.9494209,-70.9007381
MLS Listing,,Single Family Residential,37 Martingale Ln,Plymouth,MA,02360,538000,4,2.0,Plymouth,2764,60075,1990,12,195,,Active,,,http://www.redfin.com/MA/Plymouth/37-Martingale-Ln-02360/home/16425615,MLS PIN,72647244,N,Y,41.8803794,-70.6231084
MLS Listing,,Single Family Residential,96 Sunset Ave,Brockton,MA,02301,375900,3,1.0,Brockton,1344,6930,1961,12,280,,Active,,,http://www.redfin.com/MA/Brockton/96-Sunset-Ave-02301/home/16331094,MLS PIN,72647233,N,Y,42.0674456,-71.0321915
MLS Listing,,Single Family Residential,55 Elm Ave,Brockton,MA,02301,379900,3,2.0,Brockton,1742,7423,1876,12,218,,Active,,,http://www.redfin.com/MA/Brockton/55-Elm-Ave-02301/home/16325330,MLS PIN,72647214,N,Y,42.0792087,-71.031379
MLS Listing,,Single Family Residential,20 Shady Oak Dr,Mattapoisett,MA,02739,300000,3,2.0,Mattapoisett,1576,21008,1985,12,190,,Active,,,http://www.redfin.com/MA/Mattapoisett/20-Shady-Oak-Dr-02739/home/16392107,MLS PIN,72647210,N,Y,41.6972681,-70.8318076
MLS Listing,,Single Family Residential,619 central St,East Bridgewater,MA,02333,499899,4,2.5,corner of Lorraine Drive,2060,16213,2020,12,243,,Active,,,http://www.redfin.com/MA/East-Bridgewater/619-Central-St-02333/home/16346830,MLS PIN,72647205,N,Y,42.0320383,-70.9390621
MLS Listing,,Townhouse,138 Elm St #19,Kingston,MA,02364,399900,2,1.5,Kingston,1200,,2020,12,333,185,Active,,,http://www.redfin.com/MA/Kingston/138-Elm-St-02364/unit-19/home/171408925,MLS PIN,72647162,N,Y,41.9846982,-70.7384754
MLS Listing,,Multi-Family (2-4 Unit),902 Bedford,Whitman,MA,02382,550000,7,3.5,Whitman,3600,8015,1900,12,153,,Active,,,http://www.redfin.com/MA/Whitman/902-Bedford-St-02382/home/16455437,MLS PIN,72647127,N,Y,42.0852142,-70.9479694
MLS Listing,,Single Family Residential,250 Rocky Hill Rd,Plymouth,MA,02360,729000,4,3.5,Plymouth,3754,93218,2005,12,194,,Active,,,http://www.redfin.com/MA/Plymouth/250-Rocky-Hill-Rd-02360/home/16418851,MLS PIN,72647123,N,Y,41.9478644,-70.5879155
MLS Listing,,Single Family Residential,22 Old Schoolhouse Ln,Hanover,MA,02339,789900,4,3.5,Whiting Village,3634,74052,1992,12,217,29,Active,,,http://www.redfin.com/MA/Hanover/22-Old-School-House-Ln-02339/home/16353771,MLS PIN,72647120,N,Y,42.1317678,-70.8834595
MLS Listing,,Single Family Residential,45 Keens Way,Pembroke,MA,02359,649900,5,3.5,North Pembroke,3924,40252,1984,12,166,,Active,,,http://www.redfin.com/MA/Pembroke/45-Keens-Way-02359/home/16407788,MLS PIN,72647094,N,Y,42.0865832,-70.7702077
MLS Listing,,Single Family Residential,4 Fernway,Middleboro,MA,02346,599900,4,2.5,Middleboro,3700,80100,2005,12,162,,Active,,,http://www.redfin.com/MA/Middleborough/4-Fern-Way-02346/home/16400139,MLS PIN,72647091,N,Y,41.8307062,-70.8719406
MLS Listing,,Vacant Land,0 Spring St,West Bridgewater,MA,02379,129000,,,West Bridgewater,,345866,,12,,,Active,,,http://www.redfin.com/MA/WEST-BRIDGEWATER/SPRING-ST-02379/home/76486764,MLS PIN,72647025,N,Y,42.027064,-71.0186
MLS Listing,,Condo/Co-op,29 Ladds Way #29,Scituate,MA,02066,649000,3,2.5,Scituate,2432,,1987,12,267,712,Active,,,http://www.redfin.com/MA/Scituate/29-Ladds-Way-02066/unit-29/home/109505952,MLS PIN,72646998,N,Y,42.1773886,-70.7415155
MLS Listing,,Single Family Residential,19 Bradford Ter,Plymouth,MA,02360,439000,4,2.0,Manomet Beach Shores,2276,9584,1957,12,193,,Active,,,http://www.redfin.com/MA/Plymouth/19-Bradford-Ter-02360/home/16422911,MLS PIN,72646940,N,Y,41.8937351,-70.5427746
MLS Listing,,Condo/Co-op,7 Spring Ave #7,Wareham,MA,02571,299000,2,2.0,Wareham,1150,72745,2020,12,260,245,Active,,,http://www.redfin.com/MA/Wareham/7-Spring-Ave-02571/unit-7/home/171406522,MLS PIN,72646927,N,Y,41.7720861,-70.6972367
MLS Listing,,Townhouse,39 Smith St #2,Middleboro,MA,02346,269900,2,1.5,Middleboro,1117,,1986,12,242,205,Active,,,http://www.redfin.com/MA/Middleborough/39-Smith-St-02346/unit-2/home/16397690,MLS PIN,72646899,N,Y,41.8434379,-70.850373
MLS Listing,,Single Family Residential,14 A St,Marshfield,MA,02020,265000,1,1.0,Blue Fish Cove,480,3500,1940,13,552,,Active,,,http://www.redfin.com/MA/BRANT-ROCK/14-A-ST-02020/home/16381817,MLS PIN,72646822,N,Y,42.079864,-70.643047
MLS Listing,,Single Family Residential,11 Rodwell St,Brockton,MA,02302,334900,3,1.0,Brookfield,1056,11495,1960,13,317,,Active,,,http://www.redfin.com/MA/Brockton/11-Rodwell-St-02302/home/16328499,MLS PIN,72646806,N,Y,42.1143301,-71.0070834
MLS Listing,,Single Family Residential,121 Duck Hill Rd,Duxbury,MA,02332,925000,4,3.0,Duxbury,3022,56553,1812,13,306,,Active,,,http://www.redfin.com/MA/Duxbury/121-Duck-Hill-Rd-02332/home/16345880,MLS PIN,72646788,N,Y,42.0570603,-70.685204
MLS Listing,,Single Family Residential,249 W Elm St,Brockton,MA,02301,364900,6,2.5,Brockton,3195,10341,1929,13,114,,Active,,,http://www.redfin.com/MA/Brockton/249-W-Elm-St-02301/home/16325713,MLS PIN,72646751,N,Y,42.0817067,-71.0297887
MLS Listing,,Single Family Residential,266 East St,Brockton,MA,02302,348000,3,2.0,East Brockton,1492,28828,1955,13,233,,Active,,,http://www.redfin.com/MA/Brockton/266-East-St-02302/home/16319665,MLS PIN,72646749,N,Y,42.0680057,-70.994639
MLS Listing,,Vacant Land,69-B Gunrock Ave,Hull,MA,02045,550000,,,Hull,,6500,,13,,,Active,,,http://www.redfin.com/MA/Hull/69-Gunrock-Ave-02045/home/171397589,MLS PIN,72646729,N,Y,42.2677776,-70.838763
MLS Listing,,Multi-Family (2-4 Unit),54 Tribou St,Brockton,MA,02301,629900,10,3.0,Brockton,3378,4156,1889,13,186,,Active,,,http://www.redfin.com/MA/Brockton/54-Tribou-St-02301/home/16317556,MLS PIN,72646665,N,Y,42.0686346,-71.0199458
MLS Listing,,Single Family Residential,131 Boatwright's Loop,Plymouth,MA,02360,459999,2,2.5,Boatwright's Loop,1888,2260,2013,13,244,348,Active,,,http://www.redfin.com/MA/Plymouth/Boatwright-s-Loop-02360/home/50281031,MLS PIN,72646616,N,Y,41.879281,-70.594673
MLS Listing,,Single Family Residential,728 N CARY St,Brockton,MA,02302,559900,5,3.0,Brockton,2508,55063,2020,13,223,,Active,,,http://www.redfin.com/MA/Brockton/728-N-Cary-St-02302/home/171395207,MLS PIN,72646536,N,Y,42.1079057,-70.9992084
MLS Listing,,Vacant Land,0 Howard Ave,Brockton,MA,02302,950000,,,Brockton,,283140,,13,,,Active,,,http://www.redfin.com/MA/Brockton/0-Howard-Ave-02302/home/146677912,MLS PIN,72646432,N,Y,42.0835153,-70.9903438
MLS Listing,,Mobile/Manufactured Home,47 Leisurewoods,Rockland,MA,02370,239900,2,2.0,Rockland,1556,,1987,13,154,,Active,,,http://www.redfin.com/MA/Rockland/47-Leisurewoods-Dr-02370/home/53480004,MLS PIN,72646388,N,Y,42.1364421,-70.9266941
MLS Listing,,Single Family Residential,292 Pembroke St,Kingston,MA,02364,319900,3,1.0,Kingston,864,13068,1952,13,370,,Active,,,http://www.redfin.com/MA/Kingston/292-Pembroke-St-02364/home/16374593,MLS PIN,72646382,N,Y,42.0185047,-70.789627
MLS Listing,,Single Family Residential,147 Donna Dr,Hanover,MA,02339,1090000,6,5.0,Hanover,5097,89298,1970,13,214,,Active,,,http://www.redfin.com/MA/Hanover/147-Donna-Dr-02339/home/16353233,MLS PIN,72646376,N,Y,42.1223691,-70.8351754
MLS Listing,,Single Family Residential,95 Indian Trl,Scituate,MA,02066,699000,4,3.0,Scituate,2216,25918,1962,13,315,,Active,,,http://www.redfin.com/MA/Scituate/95-Indian-Trl-02066/home/16440141,MLS PIN,72645472,N,Y,42.2339516,-70.7765492
MLS Listing,,Single Family Residential,15 Walker Rd,Duxbury,MA,02332,724500,4,3.0,Duxbury,2376,45663,1985,13,305,,Active,,,http://www.redfin.com/MA/Duxbury/15-Walker-Rd-02332/home/16344903,MLS PIN,72645155,N,Y,42.0592309,-70.7178924
MLS Listing,,Single Family Residential,575 N Quincy St,Abington,MA,02351,459900,3,1.0,Abington,2150,45000,1962,14,214,,Active,,,http://www.redfin.com/MA/ABINGTON/575-N-QUINCY-ST-02351/home/16304711,MLS PIN,72646358,N,Y,42.12725,-71.001755
MLS Listing,,Single Family Residential,147 Coe Rd,Brockton,MA,02302,449900,5,2.0,Brockton,2712,11400,1970,14,166,,Active,,,http://www.redfin.com/MA/Brockton/147-Coe-Rd-02302/home/16329531,MLS PIN,72646349,N,Y,42.1026267,-70.9997004
MLS Listing,,Single Family Residential,14 Nicholas Ave,Plymouth,MA,02360,319000,2,1.0,Plymouth,1100,10000,1964,14,290,,Active,,,http://www.redfin.com/MA/Plymouth/14-Nicholas-Ave-02360/home/16411539,MLS PIN,72646337,N,Y,41.82242,-70.6021835
MLS Listing,,Single Family Residential,17 5Th St,Wareham,MA,02571,319900,4,2.0,Wareham,1256,1879,1991,14,255,,Active,,,http://www.redfin.com/MA/Wareham/17-5th-Ave-02571/home/171387624,MLS PIN,72646254,N,Y,41.7458332,-70.74143
MLS Listing,,Condo/Co-op,180 Main St #5202,Bridgewater,MA,02324,130000,1,1.0,Bridgewater,708,,1970,14,184,278,Active,,,http://www.redfin.com/MA/Bridgewater/180-Main-St-02324/unit-5202/home/16310169,MLS PIN,72646159,N,Y,41.9937888,-70.979446
MLS Listing,,Single Family Residential,196 Southfield Dr,Brockton,MA,02302,250000,4,1.0,Brockton,1316,10001,1971,14,190,,Active,,,http://www.redfin.com/MA/Brockton/196-Southfield-Dr-02302/home/16320359,MLS PIN,72646134,N,Y,42.0614385,-70.988974
MLS Listing,,Vacant Land,155 Micajah Pond Rd,Plymouth,MA,02360,170000,,,West Plymouth,,29000,,14,,,Active,,,http://www.redfin.com/MA/Plymouth/155-Micajah-Pond-Rd-02360/unit-R/home/16428117,MLS PIN,72646126,N,Y,41.9220987,-70.6965052
MLS Listing,,Single Family Residential,322 Sully Rd,Brockton,MA,02302,375000,4,2.0,Brockton,1520,16117,1960,14,247,,Active,,,http://www.redfin.com/MA/Brockton/322-Sully-Rd-02302/home/16326098,MLS PIN,72646113,N,Y,42.1185371,-71.0086853
MLS Listing,,Vacant Land,33 Trails End Cove Rd,Plymouth,MA,02360,460000,,,Cedarville,,161587,,14,,,Active,,,http://www.redfin.com/MA/Plymouth/33-Trails-End-Cv-02360/home/85684600,MLS PIN,72646056,N,Y,41.7941801,-70.5694072
MLS Listing,,Single Family Residential,7 Summit St,Lakeville,MA,02347,224900,2,1.0,Clark Shores,625,4791,1956,14,360,,Active,,,http://www.redfin.com/MA/Lakeville/7-Summit-Ave-02347/home/16378014,MLS PIN,72645981,N,Y,41.8208598,-70.9558642
MLS Listing,,Single Family Residential,621 W Chestnut St,Brockton,MA,02301,479900,4,3.0,Brockton,2252,13800,1976,14,213,,Active,,,http://www.redfin.com/MA/Brockton/621-W-Chestnut-St-02301/home/16332929,MLS PIN,72645976,N,Y,42.0561763,-71.0400034
MLS Listing,,Single Family Residential,26 Symington Dr,Plymouth,MA,02360,515000,2,2.0,Chadwick Corner,1786,,2015,14,288,456,Active,,,http://www.redfin.com/MA/Plymouth/Symington-Dr-02360/home/109891087,MLS PIN,72645969,N,Y,41.87854,-70.595757
MLS Listing,,Condo/Co-op,502 Oak St #9,Brockton,MA,02301,179900,2,1.0,Brockton,890,,1981,15,202,455,Active,,,http://www.redfin.com/MA/Brockton/502-Oak-St-02301/unit-9/home/16327923,MLS PIN,72645960,N,Y,42.1016128,-71.0473392
MLS Listing,,Vacant Land,1619 Ocean,Marshfield,MA,02050,399000,,,Marshfield,,18136,,15,,,Active,,,http://www.redfin.com/MA/Marshfield/1619-Ocean-St-02050/home/21971903,MLS PIN,72645943,N,Y,42.0928642,-70.6929871
MLS Listing,,Single Family Residential,51 Edgewater Way(WATERFRONT),Wareham,MA,02571,519900,2,1.5,"""Standish Shores""",1974,13500,1977,15,263,4,Active,,,http://www.redfin.com/MA/Wareham/51-Edgewater-Way-02571/home/16448423,MLS PIN,72645916,N,Y,41.7397474,-70.6993994
MLS Listing,,Single Family Residential,932 Point Rd,Marion,MA,02738,359900,3,1.0,Marion,1202,9148,1964,15,299,,Active,,,http://www.redfin.com/MA/Marion/932-Point-Rd-02738/home/16378738,MLS PIN,72645868,N,Y,41.7287153,-70.7537899
MLS Listing,,Single Family Residential,lot 7 A Randall Rd,Mattapoisett,MA,02739,564999,4,2.5,Mattapoisett,2672,68144,2020,15,211,,Active,,,http://www.redfin.com/MA/Mattapoisett/7-Randall-Rd-02739/home/170401043,MLS PIN,72645812,N,Y,41.6635847,-70.7918326
MLS Listing,,Single Family Residential,3 Ridgeview,Plymouth,MA,02360,799000,3,3.5,The Pinehills,4015,11192,2017,15,199,388,Active,,,http://www.redfin.com/MA/Plymouth/3-Ridgeview-02360/home/85684785,MLS PIN,72645708,N,Y,41.8981142,-70.5959841
MLS Listing,,Single Family Residential,11 Middle St,Marshfield,MA,02020,649000,3,1.5,Brant Rock,1200,4025,2019,15,541,,Active,,,http://www.redfin.com/MA/BRANT-ROCK/11-MIDDLE-ST-02020/home/16381493,MLS PIN,72645681,N,Y,42.091571,-70.643937
MLS Listing,,Single Family Residential,37 MAYFLOWER Ln,Rochester,MA,02770,512000,4,2.5,Mayflower Woods,2152,70132,2003,15,238,,Active,,,http://www.redfin.com/MA/Rochester/37-Mayflower-Ln-02770/home/16433443,MLS PIN,72645662,N,Y,41.7768825,-70.8099745
MLS Listing,,Single Family Residential,22 Pineview Ter,Brockton,MA,02301,344900,3,1.0,Brockton,1275,11212,1950,15,271,,Active,,,http://www.redfin.com/MA/Brockton/22-Pineview-Ter-02301/home/16334823,MLS PIN,72645657,N,Y,42.0727045,-71.0574607
MLS Listing,,Single Family Residential,44 Blissful Ln,Wareham,MA,02538,475000,4,2.5,East Wareham,1824,130680,2003,15,260,,Active,,,http://www.redfin.com/MA/East-Wareham/44-Blissful-Ln-02538/home/16451022,MLS PIN,72645644,N,Y,41.7959149,-70.644383
MLS Listing,,Multi-Family (2-4 Unit),87 Ford St,Brockton,MA,02301,499900,6,2.0,Brockton,3419,3184,1903,16,146,,Active,,,http://www.redfin.com/MA/Brockton/87-Ford-St-02301/home/16317955,MLS PIN,72645605,N,Y,42.0945398,-71.0234741
MLS Listing,,Single Family Residential,75 Frankton Ave,Brockton,MA,02301,358900,4,1.5,Brockton,1302,6930,1925,16,276,,Active,,,http://www.redfin.com/MA/Brockton/75-Frankton-Ave-02301/home/16321901,MLS PIN,72645603,N,Y,42.1121257,-71.029278
MLS Listing,,Single Family Residential,9 North St,Plymouth,MA,02360,529000,3,2.0,Waterfront Historical District,2127,4264,1830,16,249,,Active,,,http://www.redfin.com/MA/Plymouth/9-North-St-02360/home/16424347,MLS PIN,72645598,N,Y,41.9572638,-70.6643166
MLS Listing,,Single Family Residential,162 Clifton Ave,Brockton,MA,02301,389900,4,1.0,Brockton,1715,10803,1900,16,227,,Active,,,http://www.redfin.com/MA/Brockton/162-Clifton-Ave-02301/home/16323636,MLS PIN,72645571,N,Y,42.0580767,-71.0210807
MLS Listing,,Single Family Residential,238 Main St,Kingston,MA,02364,710000,3,3.0,Kingston,2939,37026,1874,16,242,,Active,,,http://www.redfin.com/MA/Kingston/238-Main-St-02364/home/16370801,MLS PIN,72645560,N,Y,41.9936124,-70.7351069
MLS Listing,,Single Family Residential,18 Bartlett Rd #18,Hanover,MA,02339,650000,2,2.5,Sconset Landing,2035,4356,2019,17,319,487,Active,,,http://www.redfin.com/MA/Hanover/18-Bartlett-Rd-02339/unit-18/home/171376048,MLS PIN,72645452,N,Y,42.1224155,-70.8334277
MLS Listing,,Single Family Residential,28 Bartlett Rd #28,Hanover,MA,02339,640000,2,2.5,Sconset Landing,2046,4356,2019,17,313,490,Active,,,http://www.redfin.com/MA/Hanover/28-Bartlett-Rd-02339/unit-28/home/171375507,MLS PIN,72645447,N,Y,42.1224155,-70.8334277
MLS Listing,,Single Family Residential,38 Stewart Pl #38,Scituate,MA,02066,500000,3,1.5,Scituate,1344,12196,1985,17,372,,Active,,,http://www.redfin.com/MA/Scituate/38-Stewart-Pl-02066/unit-38/home/77513921,MLS PIN,72645408,N,Y,42.2037299,-70.7273581
MLS Listing,,Single Family Residential,12 Sias Point Rd,Wareham,MA,02571,1179000,3,3.0,Onset,2400,18900,1973,17,491,,Active,,,http://www.redfin.com/MA/Wareham/12-Sias-Point-RD-02571/home/171125858,MLS PIN,72645346,N,Y,41.743897,-70.714539
MLS Listing,,Multi-Family (2-4 Unit),15 N Water St,Wareham,MA,02571,449900,5,3.5,Wareham,1890,4620,1881,17,238,,Active,,,http://www.redfin.com/MA/Wareham/15-N-Water-St-02571/home/16450371,MLS PIN,72645338,N,Y,41.7442879,-70.6532176
MLS Listing,,Single Family Residential,663 N Cary St,Brockton,MA,02302,339995,3,1.0,Montello,1278,22142,1925,17,266,,Active,,,http://www.redfin.com/MA/Brockton/663-N-Cary-St-02302/home/16329485,MLS PIN,72645315,N,Y,42.1066914,-71.001982
MLS Listing,,Mobile/Manufactured Home,132 Jupiter Cir,Wareham,MA,02576,69900,2,1.5,Great Hill Estates 55+ Community,980,,1977,17,71,502,Active,,,http://www.redfin.com/MA/West-Wareham/132-Jupiter-Cir-02576/home/170146846,MLS PIN,72645290,N,Y,41.786047,-70.7412472
MLS Listing,,Multi-Family (2-4 Unit),120-122 Oregon,East Bridgewater,MA,02333,529900,5,3.5,East Bridgewater,2100,26622,1900,18,252,,Active,,,http://www.redfin.com/MA/East-Bridgewater/120-Oregon-St-02333/home/16349117,MLS PIN,72645227,N,Y,42.0285801,-70.9652901
MLS Listing,,Single Family Residential,19 Surfside Rd,Scituate,MA,02066,1850000,4,4.0,Minot,2960,14462,1995,18,625,,Active,,,http://www.redfin.com/MA/Scituate/19-Surfside-Rd-02066/home/16440284,MLS PIN,72642171,N,Y,42.2332696,-70.7592433
MLS Listing,,Multi-Family (2-4 Unit),3 Bryant St,Brockton,MA,02302,474900,2,2.0,Brockton,1800,3650,,18,264,,Active,,,http://www.redfin.com/MA/Brockton/3-Bryant-St-02302/home/16335426,MLS PIN,72645102,N,Y,42.0865798,-71.0098694
MLS Listing,,Single Family Residential,36 Otis St,Brockton,MA,02302,354900,4,2.0,Brockton,1358,7902,1889,18,261,,Active,,,http://www.redfin.com/MA/Brockton/36-Otis-St-02302/home/16337124,MLS PIN,72645036,N,Y,42.0792808,-71.0138626
MLS Listing,,Townhouse,115 Bradstreete Xing #115,Plymouth,MA,02360,459900,2,2.0,Pinehills,1844,,2006,18,249,435,Active,,,http://www.redfin.com/MA/Plymouth/115-Bradstreete-Xing-02360/unit-115/home/113227479,MLS PIN,72644949,N,Y,41.8950958,-70.6111135
MLS Listing,,Single Family Residential,669 Franklin St,Duxbury,MA,02332,569000,4,2.0,West Duxbury,2361,47828,1966,18,241,,Active,,,http://www.redfin.com/MA/Duxbury/669-Franklin-St-02332/home/16343881,MLS PIN,72644920,N,Y,42.0614015,-70.7396242
MLS Listing,,Single Family Residential,347 Forest Ave,Brockton,MA,02301,299921,2,2.0,Brockton,1518,6177,1956,18,198,,Active,,,http://www.redfin.com/MA/Brockton/347-Forest-Ave-02301/home/16325122,MLS PIN,72644902,N,Y,42.0705324,-71.0344782
MLS Listing,,Townhouse,126 Warren Ave #2,Plymouth,MA,02360,599900,2,2.5,Plymouth,1910,,2007,18,314,,Active,,,http://www.redfin.com/MA/Plymouth/126-Warren-Ave-02360/unit-2/home/16871171,MLS PIN,72644895,N,Y,41.9436903,-70.6260781
MLS Listing,,Single Family Residential,15 Arbor Hills Dr #15,Kingston,MA,02364,484900,2,2.5,Kingston,2191,,2004,19,221,435,Active,,,http://www.redfin.com/MA/Kingston/15-Arbor-Hills-Dr-02364/unit-15/home/137932183,MLS PIN,72644812,N,Y,41.9876904,-70.7831462
MLS Listing,,Vacant Land,129 Center St,Carver,MA,02330,99900,,,Carver,,30927,,19,,,Active,,,http://www.redfin.com/MA/Carver/129-Center-St-02330/unit-A/home/16338902,MLS PIN,72644803,N,Y,41.913789,-70.7730385
MLS Listing,,Single Family Residential,258 Black Cat,Plymouth,MA,02360,329000,2,1.0,Plymouth,480,22614,1960,19,685,,Active,,,http://www.redfin.com/MA/Plymouth/258-Black-Cat-Rd-02360/home/16414661,MLS PIN,72644774,N,Y,41.9290277,-70.6763054
MLS Listing,,Townhouse,30 Stonebridge #30,Hanson,MA,02341,475000,2,2.5,Hanson,1836,,2006,19,259,440,Active,,,http://www.redfin.com/MA/Hanson/30-Stonebridge-Dr-02341/unit-30/home/144346199,MLS PIN,72644737,N,Y,42.0742354,-70.8697028
MLS Listing,,Single Family Residential,173 Pierce St,Rochester,MA,02770,600000,3,1.5,Rochester,2543,108464,1992,19,236,,Active,,,http://www.redfin.com/MA/Rochester/173-Pierce-St-02770/home/16432502,MLS PIN,72644726,N,Y,41.7727116,-70.7904167
MLS Listing,,Condo/Co-op,836 Nantasket Ave #10,Hull,MA,02045,259000,2,1.0,Hull,952,,1984,19,272,527,Active,,,http://www.redfin.com/MA/Hull/836-Nantasket-Ave-02045/unit-10/home/16370097,MLS PIN,72644688,N,Y,42.3041609,-70.8840502
MLS Listing,,Single Family Residential,51 IRVING St,Brockton,MA,02302,460000,4,2.0,Brockton,2399,15324,1950,19,192,,Active,,,http://www.redfin.com/MA/Brockton/51-Irving-St-02302/home/16317070,MLS PIN,72644669,N,Y,42.0754657,-71.0079192
MLS Listing,,Single Family Residential,Lot 5 Luke Dr,West Bridgewater,MA,02379,684900,4,2.5,Luke Estates,2800,64765,2020,19,245,,Active,,,http://www.redfin.com/MA/West-Bridgewater/Lot-5-Luke-DR-02379/home/168052917,MLS PIN,72644643,N,Y,42.0302666,-71.014118
MLS Listing,,Single Family Residential,20 Holly Tree Ln,Duxbury,MA,02332,739900,4,2.5,Duxbury,3500,44356,1973,19,211,,Active,,,http://www.redfin.com/MA/Duxbury/20-Holly-Tree-Ln-02332/home/16344722,MLS PIN,72644641,N,Y,42.0635743,-70.756177
MLS Listing,,Single Family Residential,51 Edward St,Brockton,MA,02302,293900,2,2.0,Brockton,1748,8682,1962,19,168,,Active,,,http://www.redfin.com/MA/Brockton/51-Edward-St-02302/home/16334287,MLS PIN,72644596,N,Y,42.0899442,-70.9792224
MLS Listing,,Single Family Residential,66 Cairn Rd,Brockton,MA,02302,334900,3,1.0,Brockton,1172,10711,1957,19,286,,Active,,,http://www.redfin.com/MA/Brockton/66-Cairn-Rd-02302/home/16333577,MLS PIN,72644587,N,Y,42.0960616,-70.9959857
MLS Listing,,Single Family Residential,4 Bassin Ln,Scituate,MA,02066,819900,2,1.0,Third Cliff,900,12373,1920,19,911,,Active,,,http://www.redfin.com/MA/Scituate/4-Bassin-Ln-02066/home/16434923,MLS PIN,72644521,N,Y,42.1823249,-70.7185429
MLS Listing,,Single Family Residential,481 Chandler St,Duxbury,MA,02332,610000,4,1.5,Duxbury,1792,40075,1970,20,340,,Active,,,http://www.redfin.com/MA/Duxbury/481-Chandler-St-02332/home/16343616,MLS PIN,72644373,N,Y,42.0480878,-70.7303445
MLS Listing,,Single Family Residential,51 Forest St,Duxbury,MA,02332,890000,4,3.0,Hemlock Woods,3454,40000,1993,20,258,,Active,,,http://www.redfin.com/MA/Duxbury/51-Forest-St-02332/home/16344627,MLS PIN,72644269,N,Y,42.0890334,-70.7497655
MLS Listing,,Single Family Residential,69 Auburn St,Brockton,MA,02302,285000,2,1.5,Brockton,1118,8163,1890,20,255,,Active,,,http://www.redfin.com/MA/Brockton/69-Auburn-St-02302/home/16321437,MLS PIN,72644247,N,Y,42.0612614,-71.0082558
MLS Listing,,Mobile/Manufactured Home,18 Timber Ln,Wareham,MA,02571,149900,2,2.0,Wareham,1088,5000,2007,20,138,502,Active,,,http://www.redfin.com/MA/Wareham/18-Timber-LN-02571/home/171348436,MLS PIN,72644242,N,Y,41.766258,-70.704952
MLS Listing,,Single Family Residential,19 Everett St,Carver,MA,02330,234900,2,1.0,South Carver,560,10890,1970,20,419,,Active,,,http://www.redfin.com/MA/Carver/19-Everett-St-02330/home/16338279,MLS PIN,72644238,N,Y,41.8384643,-70.7757827
MLS Listing,,Single Family Residential,19 Albert Ave,Brockton,MA,02302,329900,3,2.0,Brockton,984,8072,1970,20,335,,Active,,,http://www.redfin.com/MA/Brockton/19-Albert-Ave-02302/home/16335349,RIS,1251346,N,Y,42.0862994,-71.0069789
MLS Listing,,Single Family Residential,100 Fitzpatrick Ave,Brockton,MA,02301,319999,3,1.0,Brockton,1128,7222,1949,20,284,,Active,,,http://www.redfin.com/MA/Brockton/100-Fitzpatrick-Ave-02301/home/16327431,MLS PIN,72644152,N,Y,42.0934023,-71.0321451
MLS Listing,,Condo/Co-op,12 Carriage Ln #12,Duxbury,MA,02332,647000,2,2.5,Duxbury,2278,,2009,20,284,500,Active,,,http://www.redfin.com/MA/Duxbury/12-Carriage-Ln-02332/unit-12/home/113204444,MLS PIN,72644099,N,Y,42.0422211,-70.7483496
MLS Listing,,Condo/Co-op,6 Cranberry Grove Way Unit B,Wareham,MA,02571,249900,2,2.0,Wareham,1350,,2001,20,185,290,Active,,,http://www.redfin.com/MA/Wareham/6-Cranberry-Grove-Way-02571/unit-B/home/16451079,MLS PIN,72644068,N,Y,41.74758,-70.726293
MLS Listing,,Single Family Residential,15 Precinct St,Lakeville,MA,02347,499900,6,2.5,Lakeville,3044,145359,1790,20,164,,Active,,,http://www.redfin.com/MA/Lakeville/15-Precinct-St-02347/home/16375585,MLS PIN,72644049,N,Y,41.8477021,-70.9552063
MLS Listing,,Townhouse,34 Bagnell Dr #34,Pembroke,MA,02359,489000,2,2.5,North Pembroke,2161,,2002,20,226,422,Active,,,http://www.redfin.com/MA/Pembroke/Bagnell-Dr-02359/unit-34/home/136880998,MLS PIN,72644027,N,Y,42.0808736,-70.7819142
